"2019-11-26 14:12:03.194345", "3040000", "-0.0009"
"2019-11-26 14:16:01.459335", "3050000", "-0.0007"
"2019-11-26 14:20:08.107414", "3060000", "-0.0015"
"2019-11-26 14:24:19.384228", "3070000", "-0.0015"
"2019-11-26 14:28:29.461206", "3080000", "-0.0017"
"2019-11-26 14:32:37.172872", "3090000", "-0.002"
"2019-11-26 14:36:45.962811", "3100000", "-0.0024"
"2019-11-26 14:40:55.935089", "3110000", "-0.0014"
"2019-11-26 14:44:51.482593", "3120000", "-0.0004"
"2019-11-26 14:48:40.702599", "3130000", "-0.0004"
"2019-11-26 14:52:37.869400", "3140000", "-0.0019"
"2019-11-26 14:56:31.558072", "3150000", "-0.0005"
"2019-11-26 15:00:34.462320", "3160000", "-0.0015"
"2019-11-26 15:04:38.210458", "3170000", "-0.0023"
"2019-11-26 15:08:49.063425", "3180000", "-0.002"
"2019-11-26 15:12:57.686956", "3190000", "-0.0015"
"2019-11-26 15:16:51.520686", "3200000", "-0.0006"
"2019-11-26 15:20:47.795724", "3210000", "-0.0007"
"2019-11-26 15:24:51.849375", "3220000", "-0.0011"
"2019-11-26 15:28:58.666209", "3230000", "-0.0007"
"2019-11-26 15:33:09.329030", "3240000", "-0.0019"
"2019-11-26 15:37:13.303884", "3250000", "-0.0011"
"2019-11-26 15:41:12.400369", "3260000", "0.0002"
"2019-11-26 15:44:58.163467", "3270000", "-0.0009"
"2019-11-26 15:48:46.693861", "3280000", "-0.0004"
"2019-11-26 15:52:38.826320", "3290000", "-0.0001"
"2019-11-26 15:56:37.149408", "3300000", "-0.001"
"2019-11-26 16:00:37.005515", "3310000", "-0.0008"
"2019-11-26 16:04:43.035643", "3320000", "-0.0033"
"2019-11-26 16:09:09.992495", "3330000", "-0.0076"
"2019-11-26 16:13:38.200609", "3340000", "-0.0079"
"2019-11-26 16:17:45.335717", "3350000", "-0.0037"
"2019-11-26 16:21:54.434690", "3360000", "-0.0028"
"2019-11-26 16:25:49.826647", "3370000", "-0.0011"
"2019-11-26 16:29:42.776795", "3380000", "-0.0002"
"2019-11-26 16:33:28.552093", "3390000", "-0.0003"
"2019-11-26 16:37:16.622965", "3400000", "-0.0012"
