"2020-02-14 14:27:46.862080", "5440000", "0.008808210000002035"
"2020-02-14 14:37:01.183051", "5460000", "0.009375305000002356"
"2020-02-14 14:46:13.904621", "5480000", "0.01002752000000241"
"2020-02-14 14:55:28.222878", "5500000", "0.011227565000002453"
"2020-02-14 15:04:42.357463", "5520000", "0.010515825000002409"
"2020-02-14 15:13:56.790868", "5540000", "0.00969152500000209"
"2020-02-14 15:23:09.594056", "5560000", "0.010273010000002329"
"2020-02-14 15:32:24.237879", "5580000", "0.010660330000002495"
"2020-02-14 15:41:39.912878", "5600000", "0.010788390000002382"
"2020-02-14 15:50:53.521970", "5620000", "0.01117277000000244"
"2020-02-14 16:00:06.248271", "5640000", "0.01008709500000247"
"2020-02-14 16:09:20.515215", "5660000", "0.00958354500000243"
"2020-02-14 16:18:33.712945", "5680000", "0.010283390000002451"
"2020-02-14 16:27:48.358539", "5700000", "0.008704390000002492"
"2020-02-14 16:37:04.615049", "5720000", "0.011195700000002291"
"2020-02-14 16:46:20.537391", "5740000", "0.009805210000002193"
"2020-02-14 16:55:36.421155", "5760000", "0.010489875000002449"
"2020-02-14 17:04:52.614196", "5780000", "0.01090040000000222"
"2020-02-14 17:14:05.151266", "5800000", "0.010306125000002156"
"2020-02-14 17:23:19.396646", "5820000", "0.009495450000002528"
"2020-02-14 17:32:33.751284", "5840000", "0.011060985000002427"
"2020-02-14 17:41:49.205110", "5860000", "0.010790325000002144"
"2020-02-14 17:51:03.737755", "5880000", "0.01008422000000221"
"2020-02-14 18:00:18.052851", "5900000", "0.010031915000002327"
"2020-02-14 18:09:31.698253", "5920000", "0.011281910000002412"
"2020-02-14 18:18:46.711544", "5940000", "0.00960636500000238"
"2020-02-14 18:27:59.909069", "5960000", "0.010308180000002215"
"2020-02-14 18:37:15.433750", "5980000", "0.011445690000002479"
"2020-02-14 18:46:32.518757", "6000000", "0.010153705000002415"
"2020-02-14 18:55:51.578197", "6020000", "0.010673880000002344"
"2020-02-14 19:05:04.793305", "6040000", "0.011849690000002583"
"2020-02-14 19:14:19.902342", "6060000", "0.011281865000002327"
"2020-02-14 19:23:35.932437", "6080000", "0.00986235500000231"
"2020-02-14 19:32:50.779981", "6100000", "0.009155550000002375"
"2020-02-14 19:42:05.104822", "6120000", "0.01155091000000247"
"2020-02-14 19:51:20.062382", "6140000", "0.009441885000002254"
"2020-02-14 20:00:36.022384", "6160000", "0.009106175000002274"
"2020-02-14 20:09:51.253312", "6180000", "0.01006553500000214"
"2020-02-14 20:19:06.501507", "6200000", "0.011540660000002348"
"2020-02-14 20:28:20.849139", "6220000", "0.010269900000002313"
"2020-02-14 20:37:35.053897", "6240000", "0.011669715000002495"
"2020-02-14 20:46:50.380405", "6260000", "0.009946055000002051"
"2020-02-14 20:56:03.909211", "6280000", "0.010099060000002285"
"2020-02-14 21:05:19.368727", "6300000", "0.011390940000002396"
"2020-02-14 21:14:32.451212", "6320000", "0.009142725000002287"
"2020-02-14 21:23:45.590090", "6340000", "0.010290280000002521"
"2020-02-14 21:33:00.962494", "6360000", "0.008570530000001993"
"2020-02-14 21:42:15.883069", "6380000", "0.010084265000002347"
"2020-02-14 21:51:29.733211", "6400000", "0.009934650000002654"
"2020-02-14 22:00:44.238066", "6420000", "0.011267315000002465"
"2020-02-14 22:09:58.258375", "6440000", "0.010349305000002489"
"2020-02-14 22:19:12.586887", "6460000", "0.010604195000002786"
"2020-02-14 22:28:27.232395", "6480000", "0.011446730000002488"
